/item/10.1787/msti-v1997-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-1997/issue-2_msti-v1997-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-1997/issue-2_msti-v1997-2-en-fr
/item/10.1787/msti-v1999-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-1999/issue-2_msti-v1999-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-1999/issue-2_msti-v1999-2-en-fr
/item/10.1787/msti-v2000-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2000/issue-2_msti-v2000-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2000/issue-2_msti-v2000-2-en-fr
/item/10.1787/msti-v2001-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2001/issue-2_msti-v2001-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2001/issue-2_msti-v2001-2-en-fr
/item/10.1787/msti-v2003-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2003/issue-1_msti-v2003-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2003/issue-1_msti-v2003-1-en-fr
/item/10.1787/msti-v2002-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2002/issue-2_msti-v2002-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2002/issue-2_msti-v2002-2-en-fr
/item/10.1787/msti-v2000-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2000/issue-1_msti-v2000-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2000/issue-1_msti-v2000-1-en-fr
/item/10.1787/msti-v2001-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2001/issue-1_msti-v2001-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2001/issue-1_msti-v2001-1-en-fr
/item/10.1787/msti-v2002-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2002/issue-1_msti-v2002-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2002/issue-1_msti-v2002-1-en-fr
/item/10.1787/msti-v2004-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2004/issue-1_msti-v2004-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2004/issue-1_msti-v2004-1-en-fr
/item/10.1787/msti-v2005-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2005/issue-2_msti-v2005-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2005/issue-2_msti-v2005-2-en-fr
/item/10.1787/msti-v2005-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2005/issue-1_msti-v2005-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2005/issue-1_msti-v2005-1-en-fr
/item/10.1787/msti-v2004-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2004/issue-2_msti-v2004-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2004/issue-2_msti-v2004-2-en-fr
/item/10.1787/msti-v2006-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2006/issue-1_msti-v2006-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2006/issue-1_msti-v2006-1-en-fr
/item/10.1787/msti-v2007-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2007/issue-1_msti-v2007-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2007/issue-1_msti-v2007-1-en-fr
/item/10.1787/msti-v2006-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2006/issue-2_msti-v2006-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2006/issue-2_msti-v2006-2-en-fr
/item/10.1787/msti-v2008-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2008/issue-1_msti-v2008-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2008/issue-1_msti-v2008-1-en-fr
/item/10.1787/msti-v2007-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2007/issue-2_msti-v2007-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2007/issue-2_msti-v2007-2-en-fr
/item/10.1787/msti-v2009-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2009/issue-1_msti-v2009-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2009/issue-1_msti-v2009-1-en-fr
/item/10.1787/msti-v2008-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2008/issue-2_msti-v2008-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2008/issue-2_msti-v2008-2-en-fr
/item/10.1787/msti-v2011-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2011/issue-1_msti-v2011-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2011/issue-1_msti-v2011-1-en-fr
/item/10.1787/msti-v2010-1-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2010/issue-1_msti-v2010-1-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2010/issue-1_msti-v2010-1-en-fr
/item/10.1787/msti-v2009-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2009/issue-2_msti-v2009-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2009/issue-2_msti-v2009-2-en-fr
/item/10.1787/msti-v2010-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2010/issue-2_msti-v2010-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2010/issue-2_msti-v2010-2-en-fr
/item/10.1787/msti-v2012-1-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2012/issue-1_msti-v2012-1-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2012/issue-1_msti-v2012-1-en
/item/10.1787/msti-v2012-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2012/issue-1_msti-v2012-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2012/issue-1_msti-v2012-1-fr
/item/10.1787/msti-v2011-2-en-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2011/issue-2_msti-v2011-2-en-fr,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2011/issue-2_msti-v2011-2-en-fr
/item/10.1787/msti-v2012-2-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2012/issue-2_msti-v2012-2-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2012/issue-2_msti-v2012-2-en
/item/10.1787/msti-v2012-2-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2012/issue-2_msti-v2012-2-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2012/issue-2_msti-v2012-2-fr
/item/10.1787/msti-v2013-1-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2013/issue-1_msti-v2013-1-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2013/issue-1_msti-v2013-1-en
/item/10.1787/msti-v2013-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2013/issue-1_msti-v2013-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2013/issue-1_msti-v2013-1-fr
/item/10.1787/msti-v2013-2-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2013/issue-2_msti-v2013-2-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2013/issue-2_msti-v2013-2-en
/item/10.1787/msti-v2013-2-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2013/issue-2_msti-v2013-2-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2013/issue-2_msti-v2013-2-fr
/item/10.1787/msti-v2014-1-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2014/issue-1_msti-v2014-1-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2014/issue-1_msti-v2014-1-en
/item/10.1787/msti-v2014-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2014/issue-1_msti-v2014-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2014/issue-1_msti-v2014-1-fr
/item/10.1787/msti-v2014-2-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2014/issue-2_msti-v2014-2-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2014/issue-2_msti-v2014-2-en
/item/10.1787/msti-v2014-2-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2014/issue-2_msti-v2014-2-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2014/issue-2_msti-v2014-2-fr
/item/10.1787/msti-v2015-1-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2015/issue-1_msti-v2015-1-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2015/issue-1_msti-v2015-1-en
/item/10.1787/msti-v2015-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2015/issue-1_msti-v2015-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2015/issue-1_msti-v2015-1-fr
/item/10.1787/msti-v2015-2-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2015/issue-2_msti-v2015-2-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2015/issue-2_msti-v2015-2-en
/item/10.1787/msti-v2015-2-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2015/issue-2_msti-v2015-2-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2015/issue-2_msti-v2015-2-fr
/item/10.1787/msti-v2016-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2016/issue-1_msti-v2016-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2016/issue-1_msti-v2016-1-fr
/item/10.1787/msti-v2016-2-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2016/issue-2_msti-v2016-2-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2016/issue-2_msti-v2016-2-fr
/item/10.1787/msti-v2016-2-en.xml,https://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2016/issue-2_msti-v2016-2-en,http://www.oecd-ilibrary.org/science-and-technology/main-science-and-technology-indicators/volume-2016/issue-2_msti-v2016-2-en
/item/10.1787/msti-v2017-1-fr.xml,https://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2017/issue-1_msti-v2017-1-fr,http://www.oecd-ilibrary.org/science-and-technology/principaux-indicateurs-de-la-science-et-de-la-technologie/volume-2017/issue-1_msti-v2017-1-fr
/item/10.1787/nuclear_law-2006-5k9czfxflw9s.xml,https://www.oecd-ilibrary.org/nuclear-energy/list-of-correspondents_nuclear_law-2006-5k9czfxflw9s,http://notfound.doi.org
/item/10.1787/nuclear_law-v1999-sup2-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-1999/issue-2_nuclear_law-v1999-sup2-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-1999/issue-2_nuclear_law-v1999-sup2-en
/item/10.1787/nuclear_law-v1999-sup2-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-1999/issue-2_nuclear_law-v1999-sup2-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-1999/issue-2_nuclear_law-v1999-sup2-fr
/item/10.1787/nuclear_law-v2000-sup1-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-1_nuclear_law-v2000-sup1-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-1_nuclear_law-v2000-sup1-en
/item/10.1787/nuclear_law-v2000-sup1-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-1_nuclear_law-v2000-sup1-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-1_nuclear_law-v2000-sup1-fr
/item/10.1787/nuclear_law-v2000-sup2-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-2_nuclear_law-v2000-sup2-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-2_nuclear_law-v2000-sup2-fr
/item/10.1787/nuclear_law-v2000-sup2-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-2_nuclear_law-v2000-sup2-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-2_nuclear_law-v2000-sup2-en
/item/10.1787/nuclear_law-v2001-sup1-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-1_nuclear_law-v2001-sup1-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-1_nuclear_law-v2001-sup1-en
/item/10.1787/nuclear_law-v2000-1-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-1_nuclear_law-v2000-1-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-1_nuclear_law-v2000-1-en
/item/10.1787/nuclear_law-v2000-2-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-2_nuclear_law-v2000-2-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-2_nuclear_law-v2000-2-fr
/item/10.1787/nuclear_law-v2001-sup1-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-1_nuclear_law-v2001-sup1-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-1_nuclear_law-v2001-sup1-fr
/item/10.1787/nuclear_law-v2001-sup2-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-2_nuclear_law-v2001-sup2-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-2_nuclear_law-v2001-sup2-en
/item/10.1787/nuclear_law-v2000-2-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-2_nuclear_law-v2000-2-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2000/issue-2_nuclear_law-v2000-2-en
/item/10.1787/nuclear_law-v2000-1-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-1_nuclear_law-v2000-1-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2000/issue-1_nuclear_law-v2000-1-fr
/item/10.1787/nuclear_law-v2001-sup2-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-2_nuclear_law-v2001-sup2-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-2_nuclear_law-v2001-sup2-fr
/item/10.1787/nuclear_law-v1998-sup1-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-1998/issue-1_nuclear_law-v1998-sup1-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-1998/issue-1_nuclear_law-v1998-sup1-fr
/item/10.1787/nuclear_law-v2001-1-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-1_nuclear_law-v2001-1-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-1_nuclear_law-v2001-1-en
/item/10.1787/nuclear_law-v2001-1-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-1_nuclear_law-v2001-1-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-1_nuclear_law-v2001-1-fr
/item/10.1787/nuclear_law-v2001-2-fr.xml,https://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-2_nuclear_law-v2001-2-fr,http://www.oecd-ilibrary.org/nuclear-energy/bulletin-de-droit-nucleaire/volume-2001/issue-2_nuclear_law-v2001-2-fr
/item/10.1787/nuclear_law-v2001-2-en.xml,https://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-2_nuclear_law-v2001-2-en,http://www.oecd-ilibrary.org/nuclear-energy/nuclear-law-bulletin/volume-2001/issue-2_nuclear_law-v2001-2-en
/item/10.1787/oecd_papers-v1-11-fr.xml,https://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-11_oecd_papers-v1-11-fr,http://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-11_oecd_papers-v1-11-fr
/item/10.1787/oecd_papers-v1-10-fr.xml,https://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-10_oecd_papers-v1-10-fr,http://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-10_oecd_papers-v1-10-fr
/item/10.1787/oecd_papers-v1-12-fr.xml,https://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-12_oecd_papers-v1-12-fr,http://www.oecd-ilibrary.org/economics/documents-de-l-ocde/volume-1/issue-12_oecd_papers-v1-12-fr
/item/10.1787/oecd_papers-v2-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-2_oecd_papers-v2-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-2_oecd_papers-v2-2-en
/item/10.1787/oecd_papers-v2-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-3_oecd_papers-v2-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-3_oecd_papers-v2-3-en
/item/10.1787/oecd_papers-v2-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-6_oecd_papers-v2-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-6_oecd_papers-v2-6-en
/item/10.1787/oecd_papers-v2-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-12_oecd_papers-v2-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-12_oecd_papers-v2-12-en
/item/10.1787/oecd_papers-v2-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-8_oecd_papers-v2-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-8_oecd_papers-v2-8-en
/item/10.1787/oecd_papers-v2-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-9_oecd_papers-v2-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-9_oecd_papers-v2-9-en
/item/10.1787/oecd_papers-v2-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-10_oecd_papers-v2-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-10_oecd_papers-v2-10-en
/item/10.1787/oecd_papers-v2-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-1_oecd_papers-v2-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-1_oecd_papers-v2-1-en
/item/10.1787/oecd_papers-v2-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-4_oecd_papers-v2-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-4_oecd_papers-v2-4-en
/item/10.1787/oecd_papers-v3-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-12_oecd_papers-v3-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-12_oecd_papers-v3-12-en
/item/10.1787/oecd_papers-v2-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-5_oecd_papers-v2-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-5_oecd_papers-v2-5-en
/item/10.1787/oecd_papers-v2-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-7_oecd_papers-v2-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-7_oecd_papers-v2-7-en
/item/10.1787/oecd_papers-v2-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-11_oecd_papers-v2-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-2/issue-11_oecd_papers-v2-11-en
/item/10.1787/oecd_papers-v3-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-10_oecd_papers-v3-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-10_oecd_papers-v3-10-en
/item/10.1787/oecd_papers-v3-5-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-5_oecd_papers-v3-5-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-5_oecd_papers-v3-5-en
/item/10.1787/oecd_papers-v3-4-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-4_oecd_papers-v3-4-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-4_oecd_papers-v3-4-en
/item/10.1787/oecd_papers-v3-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-2_oecd_papers-v3-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-2_oecd_papers-v3-2-en
/item/10.1787/oecd_papers-v3-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-1_oecd_papers-v3-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-1_oecd_papers-v3-1-en
/item/10.1787/oecd_papers-v3-3-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-3_oecd_papers-v3-3-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-3_oecd_papers-v3-3-en
/item/10.1787/oecd_papers-v3-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-11_oecd_papers-v3-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-11_oecd_papers-v3-11-en
/item/10.1787/oecd_papers-v3-8-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-8_oecd_papers-v3-8-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-8_oecd_papers-v3-8-en
/item/10.1787/oecd_papers-v3-6-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-6_oecd_papers-v3-6-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-6_oecd_papers-v3-6-en
/item/10.1787/oecd_papers-v4-12-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-12_oecd_papers-v4-12-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-12_oecd_papers-v4-12-en
/item/10.1787/oecd_papers-v4-2-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-2_oecd_papers-v4-2-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-2_oecd_papers-v4-2-en
/item/10.1787/oecd_papers-v3-9-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-9_oecd_papers-v3-9-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-9_oecd_papers-v3-9-en
/item/10.1787/oecd_papers-v3-7-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-7_oecd_papers-v3-7-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-3/issue-7_oecd_papers-v3-7-en
/item/10.1787/oecd_papers-v4-11-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-11_oecd_papers-v4-11-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-11_oecd_papers-v4-11-en
/item/10.1787/oecd_papers-v4-1-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-1_oecd_papers-v4-1-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-1_oecd_papers-v4-1-en
/item/10.1787/oecd_papers-v4-10-en.xml,https://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-10_oecd_papers-v4-10-en,http://www.oecd-ilibrary.org/economics/oecd-papers/volume-4/issue-10_oecd_papers-v4-10-en
